Filename:	C:\Documents and Settings\Bruker\Desktop\EPR Data\Watts\Henry\TEMPO\DLPC LUV 22-06-18\30_DLPC_LUV.par	 Date: 06/22/2018   Time: 16:42
3330.742920	0.000000	-36.199219
3330.840576	0.000000	-101.199219
3330.938477	0.000000	-134.199219
3331.036133	0.000000	-212.199219
3331.134033	0.000000	-272.199219
3331.231689	0.000000	-243.199219
3331.329346	0.000000	-101.199219
3331.427246	0.000000	41.800781
3331.524902	0.000000	65.800781
3331.622559	0.000000	14.800781
3331.720459	0.000000	-149.199219
3331.818115	0.000000	-91.199219
3331.916016	0.000000	-111.199219
3332.013672	0.000000	-110.199219
3332.111328	0.000000	-63.199219
3332.209229	0.000000	-26.199219
3332.306885	0.000000	108.800781
3332.404785	0.000000	54.800781
3332.502441	0.000000	-245.199219
3332.600098	0.000000	-272.199219
3332.697998	0.000000	-237.199219
3332.795654	0.000000	-273.199219
3332.893555	0.000000	-232.199219
3332.991211	0.000000	14.800781
3333.088867	0.000000	19.800781
3333.186768	0.000000	-249.199219
3333.284424	0.000000	-155.199219
3333.382324	0.000000	-9.199219
3333.479980	0.000000	-109.199219
3333.577637	0.000000	-252.199219
3333.675537	0.000000	-262.199219
3333.773193	0.000000	-100.199219
3333.870850	0.000000	-184.199219
3333.968750	0.000000	-330.199219
3334.066406	0.000000	-246.199219
3334.164307	0.000000	-253.199219
3334.261963	0.000000	-290.199219
3334.359619	0.000000	-307.199219
3334.457520	0.000000	-114.199219
3334.555176	0.000000	-8.199219
3334.653076	0.000000	-168.199219
3334.750732	0.000000	-112.199219
3334.848389	0.000000	-327.199219
3334.946289	0.000000	-251.199219
3335.043945	0.000000	-234.199219
3335.141846	0.000000	-163.199219
3335.239502	0.000000	-18.199219
3335.337158	0.000000	-78.199219
3335.435059	0.000000	19.800781
3335.532715	0.000000	39.800781
3335.630615	0.000000	20.800781
3335.728271	0.000000	-245.199219
3335.825928	0.000000	-227.199219
3335.923828	0.000000	-147.199219
3336.021484	0.000000	-20.199219
3336.119141	0.000000	-197.199219
3336.217041	0.000000	-157.199219
3336.314697	0.000000	-115.199219
3336.412598	0.000000	-207.199219
3336.510254	0.000000	-150.199219
3336.607910	0.000000	-126.199219
3336.705811	0.000000	-97.199219
3336.803467	0.000000	-143.199219
3336.901367	0.000000	-21.199219
3336.999023	0.000000	-140.199219
3337.096680	0.000000	-283.199219
3337.194580	0.000000	-347.199219
3337.292236	0.000000	-351.199219
3337.390137	0.000000	-88.199219
3337.487793	0.000000	-37.199219
3337.585449	0.000000	-70.199219
3337.683350	0.000000	-183.199219
3337.781006	0.000000	-284.199219
3337.878906	0.000000	-111.199219
3337.976563	0.000000	-195.199219
3338.074219	0.000000	-335.199219
3338.172119	0.000000	-180.199219
3338.269775	0.000000	-188.199219
3338.367432	0.000000	-286.199219
3338.465332	0.000000	-249.199219
3338.562988	0.000000	-416.199219
3338.660889	0.000000	-362.199219
3338.758545	0.000000	-364.199219
3338.856201	0.000000	-441.199219
3338.954102	0.000000	-355.199219
3339.051758	0.000000	-202.199219
3339.149658	0.000000	-98.199219
3339.247314	0.000000	-205.199219
3339.344971	0.000000	-287.199219
3339.442871	0.000000	-269.199219
3339.540527	0.000000	-432.199219
3339.638428	0.000000	-473.199219
3339.736084	0.000000	-395.199219
3339.833740	0.000000	-160.199219
3339.931641	0.000000	-6.199219
3340.029297	0.000000	55.800781
3340.127197	0.000000	-214.199219
3340.224854	0.000000	-340.199219
3340.322510	0.000000	-310.199219
3340.420410	0.000000	-208.199219
3340.518066	0.000000	-227.199219
3340.615723	0.000000	-209.199219
3340.713623	0.000000	-199.199219
3340.811279	0.000000	-119.199219
3340.909180	0.000000	-115.199219
3341.006836	0.000000	-326.199219
3341.104492	0.000000	-378.199219
3341.202393	0.000000	-379.199219
3341.300049	0.000000	-371.199219
3341.397949	0.000000	-288.199219
3341.495605	0.000000	-141.199219
3341.593262	0.000000	-384.199219
3341.691162	0.000000	-373.199219
3341.788818	0.000000	-243.199219
3341.886719	0.000000	-134.199219
3341.984375	0.000000	-66.199219
3342.082031	0.000000	-230.199219
3342.179932	0.000000	-317.199219
3342.277588	0.000000	-337.199219
3342.375488	0.000000	-458.199219
3342.473145	0.000000	-279.199219
3342.570801	0.000000	-175.199219
3342.668701	0.000000	-161.199219
3342.766357	0.000000	-197.199219
3342.864014	0.000000	-238.199219
3342.961914	0.000000	-231.199219
3343.059570	0.000000	-186.199219
3343.157471	0.000000	-214.199219
3343.255127	0.000000	-354.199219
3343.352783	0.000000	-107.199219
3343.450684	0.000000	-313.199219
3343.548340	0.000000	-492.199219
3343.646240	0.000000	-481.199219
3343.743896	0.000000	-521.199219
3343.841553	0.000000	-307.199219
3343.939453	0.000000	-368.199219
3344.037109	0.000000	-406.199219
3344.135010	0.000000	-560.199219
3344.232666	0.000000	-527.199219
3344.330322	0.000000	-323.199219
3344.428223	0.000000	-274.199219
3344.525879	0.000000	-310.199219
3344.623535	0.000000	-427.199219
3344.721436	0.000000	-179.199219
3344.819092	0.000000	-187.199219
3344.916992	0.000000	-191.199219
3345.014648	0.000000	-206.199219
3345.112305	0.000000	-382.199219
3345.210205	0.000000	-390.199219
3345.307861	0.000000	-353.199219
3345.405762	0.000000	-266.199219
3345.503418	0.000000	-388.199219
3345.601074	0.000000	-442.199219
3345.698975	0.000000	-232.199219
3345.796631	0.000000	-177.199219
3345.894531	0.000000	-178.199219
3345.992188	0.000000	-336.199219
3346.089844	0.000000	-451.199219
3346.187744	0.000000	-384.199219
3346.285400	0.000000	-333.199219
3346.383301	0.000000	-349.199219
3346.480957	0.000000	-340.199219
3346.578613	0.000000	-403.199219
3346.676514	0.000000	-386.199219
3346.774170	0.000000	-313.199219
3346.871826	0.000000	-266.199219
3346.969727	0.000000	-97.199219
3347.067383	0.000000	-163.199219
3347.165283	0.000000	-273.199219
3347.262939	0.000000	-460.199219
3347.360596	0.000000	-384.199219
3347.458496	0.000000	-307.199219
3347.556152	0.000000	-295.199219
3347.654053	0.000000	-452.199219
3347.751709	0.000000	-479.199219
3347.849365	0.000000	-351.199219
3347.947266	0.000000	-343.199219
3348.044922	0.000000	-322.199219
3348.142822	0.000000	-197.199219
3348.240479	0.000000	-398.199219
3348.338135	0.000000	-455.199219
3348.436035	0.000000	-436.199219
3348.533691	0.000000	-463.199219
3348.631592	0.000000	-440.199219
3348.729248	0.000000	-350.199219
3348.826904	0.000000	-301.199219
3348.924805	0.000000	-196.199219
3349.022461	0.000000	-271.199219
3349.120117	0.000000	-335.199219
3349.218018	0.000000	-462.199219
3349.315674	0.000000	-185.199219
3349.413574	0.000000	-278.199219
3349.511230	0.000000	-390.199219
3349.608887	0.000000	-382.199219
3349.706787	0.000000	-455.199219
3349.804443	0.000000	-479.199219
3349.902344	0.000000	-417.199219
3350.000000	0.000000	-316.199219
