Filename:	C:\Documents and Settings\Bruker\Desktop\EPR Data\Watts\Henry\TEMPO\DLPC LUV 22-06-18\20_DLPC_LUV.par	 Date: 06/22/2018   Time: 15:26
3330.645264	0.000000	73.742188
3330.742920	0.000000	107.742188
3330.840576	0.000000	64.742188
3330.938477	0.000000	245.742188
3331.036133	0.000000	289.742188
3331.134033	0.000000	259.742188
3331.231689	0.000000	126.742188
3331.329346	0.000000	52.742188
3331.427246	0.000000	-62.257813
3331.524902	0.000000	55.742188
3331.622559	0.000000	81.742188
3331.720459	0.000000	-13.257813
3331.818115	0.000000	-83.257813
3331.916016	0.000000	27.742188
3332.013672	0.000000	14.742188
3332.111328	0.000000	-26.257813
3332.209229	0.000000	-55.257813
3332.306885	0.000000	-13.257813
3332.404785	0.000000	105.742188
3332.502441	0.000000	204.742188
3332.600098	0.000000	135.742188
3332.697998	0.000000	173.742188
3332.795654	0.000000	23.742188
3332.893555	0.000000	-120.257813
3332.991211	0.000000	131.742188
3333.088867	0.000000	65.742188
3333.186768	0.000000	-68.257813
3333.284424	0.000000	-118.257813
3333.382324	0.000000	-111.257813
3333.479980	0.000000	-95.257813
3333.577637	0.000000	81.742188
3333.675537	0.000000	-118.257813
3333.773193	0.000000	-46.257813
3333.870850	0.000000	-213.257813
3333.968750	0.000000	-218.257813
3334.066406	0.000000	-176.257813
3334.164307	0.000000	-40.257813
3334.261963	0.000000	0.742188
3334.359619	0.000000	-83.257813
3334.457520	0.000000	-148.257813
3334.555176	0.000000	-104.257813
3334.653076	0.000000	-114.257813
3334.750732	0.000000	-86.257813
3334.848389	0.000000	-208.257813
3334.946289	0.000000	-262.257813
3335.043945	0.000000	-128.257813
3335.141846	0.000000	-210.257813
3335.239502	0.000000	-170.257813
3335.337158	0.000000	-77.257813
3335.435059	0.000000	-342.257813
3335.532715	0.000000	-235.257813
3335.630615	0.000000	-126.257813
3335.728271	0.000000	-146.257813
3335.825928	0.000000	-160.257813
3335.923828	0.000000	-127.257813
3336.021484	0.000000	-110.257813
3336.119141	0.000000	-113.257813
3336.217041	0.000000	28.742188
3336.314697	0.000000	3.742188
3336.412598	0.000000	-202.257813
3336.510254	0.000000	-299.257813
3336.607910	0.000000	-229.257813
3336.705811	0.000000	-247.257813
3336.803467	0.000000	-117.257813
3336.901367	0.000000	-51.257813
3336.999023	0.000000	66.742188
3337.096680	0.000000	-59.257813
3337.194580	0.000000	-199.257813
3337.292236	0.000000	-485.257813
3337.390137	0.000000	-339.257813
3337.487793	0.000000	-137.257813
3337.585449	0.000000	-143.257813
3337.683350	0.000000	-131.257813
3337.781006	0.000000	-167.257813
3337.878906	0.000000	-134.257813
3337.976563	0.000000	-142.257813
3338.074219	0.000000	-125.257813
3338.172119	0.000000	-22.257813
3338.269775	0.000000	-39.257813
3338.367432	0.000000	5.742188
3338.465332	0.000000	-224.257813
3338.562988	0.000000	-367.257813
3338.660889	0.000000	-280.257813
3338.758545	0.000000	-290.257813
3338.856201	0.000000	-163.257813
3338.954102	0.000000	-98.257813
3339.051758	0.000000	-304.257813
3339.149658	0.000000	-291.257813
3339.247314	0.000000	-115.257813
3339.344971	0.000000	-109.257813
3339.442871	0.000000	-194.257813
3339.540527	0.000000	-294.257813
3339.638428	0.000000	-283.257813
3339.736084	0.000000	-149.257813
3339.833740	0.000000	-222.257813
3339.931641	0.000000	-471.257813
3340.029297	0.000000	-332.257813
3340.127197	0.000000	-224.257813
3340.224854	0.000000	-400.257813
3340.322510	0.000000	-380.257813
3340.420410	0.000000	-354.257813
3340.518066	0.000000	-282.257813
3340.615723	0.000000	-130.257813
3340.713623	0.000000	-60.257813
3340.811279	0.000000	-285.257813
3340.909180	0.000000	-174.257813
3341.006836	0.000000	-215.257813
3341.104492	0.000000	-195.257813
3341.202393	0.000000	-208.257813
3341.300049	0.000000	-219.257813
3341.397949	0.000000	-7.257813
3341.495605	0.000000	-5.257813
3341.593262	0.000000	9.742188
3341.691162	0.000000	-305.257813
3341.788818	0.000000	-303.257813
3341.886719	0.000000	-266.257813
3341.984375	0.000000	-373.257813
3342.082031	0.000000	-324.257813
3342.179932	0.000000	-383.257813
3342.277588	0.000000	-408.257813
3342.375488	0.000000	-196.257813
3342.473145	0.000000	77.742188
3342.570801	0.000000	-46.257813
3342.668701	0.000000	-285.257813
3342.766357	0.000000	-241.257813
3342.864014	0.000000	-162.257813
3342.961914	0.000000	-293.257813
3343.059570	0.000000	-247.257813
3343.157471	0.000000	-210.257813
3343.255127	0.000000	-160.257813
3343.352783	0.000000	-259.257813
3343.450684	0.000000	-371.257813
3343.548340	0.000000	-353.257813
3343.646240	0.000000	-145.257813
3343.743896	0.000000	-232.257813
3343.841553	0.000000	-181.257813
3343.939453	0.000000	-209.257813
3344.037109	0.000000	-214.257813
3344.135010	0.000000	-160.257813
3344.232666	0.000000	-288.257813
3344.330322	0.000000	-345.257813
3344.428223	0.000000	-258.257813
3344.525879	0.000000	-324.257813
3344.623535	0.000000	-397.257813
3344.721436	0.000000	-382.257813
3344.819092	0.000000	-284.257813
3344.916992	0.000000	-219.257813
3345.014648	0.000000	-221.257813
3345.112305	0.000000	-383.257813
3345.210205	0.000000	-376.257813
3345.307861	0.000000	-311.257813
3345.405762	0.000000	-390.257813
3345.503418	0.000000	-211.257813
3345.601074	0.000000	-209.257813
3345.698975	0.000000	-237.257813
3345.796631	0.000000	-340.257813
3345.894531	0.000000	-576.257813
3345.992188	0.000000	-533.257813
3346.089844	0.000000	-476.257813
3346.187744	0.000000	-497.257813
3346.285400	0.000000	-482.257813
3346.383301	0.000000	-440.257813
3346.480957	0.000000	-190.257813
3346.578613	0.000000	-206.257813
3346.676514	0.000000	-382.257813
3346.774170	0.000000	-270.257813
3346.871826	0.000000	-215.257813
3346.969727	0.000000	-187.257813
3347.067383	0.000000	-117.257813
3347.165283	0.000000	-170.257813
3347.262939	0.000000	-279.257813
3347.360596	0.000000	-173.257813
3347.458496	0.000000	-290.257813
3347.556152	0.000000	-247.257813
3347.654053	0.000000	-338.257813
3347.751709	0.000000	-270.257813
3347.849365	0.000000	-359.257813
3347.947266	0.000000	-493.257813
3348.044922	0.000000	-432.257813
3348.142822	0.000000	-245.257813
3348.240479	0.000000	-212.257813
3348.338135	0.000000	-293.257813
3348.436035	0.000000	-375.257813
3348.533691	0.000000	-369.257813
3348.631592	0.000000	-436.257813
3348.729248	0.000000	-440.257813
3348.826904	0.000000	-415.257813
3348.924805	0.000000	-198.257813
3349.022461	0.000000	-77.257813
3349.120117	0.000000	-3.257813
3349.218018	0.000000	-177.257813
3349.315674	0.000000	-376.257813
3349.413574	0.000000	-298.257813
3349.511230	0.000000	-218.257813
3349.608887	0.000000	-293.257813
3349.706787	0.000000	-333.257813
3349.804443	0.000000	-361.257813
3349.902344	0.000000	-371.257813
3350.000000	0.000000	-261.257813
