Filename:	C:\Documents and Settings\Bruker\Desktop\EPR Data\Watts\Henry\TEMPO\DLPC LUV 22-06-18\40_DLPC_LUV.par	 Date: 06/22/2018   Time: 16:42
3330.645264	0.000000	-79.580078
3330.742920	0.000000	106.419922
3330.840576	0.000000	-95.580078
3330.938477	0.000000	-190.580078
3331.036133	0.000000	-63.580078
3331.134033	0.000000	144.419922
3331.231689	0.000000	211.419922
3331.329346	0.000000	24.419922
3331.427246	0.000000	-57.580078
3331.524902	0.000000	60.419922
3331.622559	0.000000	-40.580078
3331.720459	0.000000	-215.580078
3331.818115	0.000000	-140.580078
3331.916016	0.000000	-29.580078
3332.013672	0.000000	-29.580078
3332.111328	0.000000	16.419922
3332.209229	0.000000	23.419922
3332.306885	0.000000	-139.580078
3332.404785	0.000000	-155.580078
3332.502441	0.000000	-40.580078
3332.600098	0.000000	-263.580078
3332.697998	0.000000	-178.580078
3332.795654	0.000000	-231.580078
3332.893555	0.000000	-95.580078
3332.991211	0.000000	-150.580078
3333.088867	0.000000	-153.580078
3333.186768	0.000000	-62.580078
3333.284424	0.000000	-12.580078
3333.382324	0.000000	-25.580078
3333.479980	0.000000	-130.580078
3333.577637	0.000000	-6.580078
3333.675537	0.000000	-18.580078
3333.773193	0.000000	-187.580078
3333.870850	0.000000	-244.580078
3333.968750	0.000000	1.419922
3334.066406	0.000000	-53.580078
3334.164307	0.000000	-73.580078
3334.261963	0.000000	-104.580078
3334.359619	0.000000	-51.580078
3334.457520	0.000000	-46.580078
3334.555176	0.000000	-66.580078
3334.653076	0.000000	-285.580078
3334.750732	0.000000	-230.580078
3334.848389	0.000000	-167.580078
3334.946289	0.000000	-231.580078
3335.043945	0.000000	-148.580078
3335.141846	0.000000	-163.580078
3335.239502	0.000000	-115.580078
3335.337158	0.000000	-217.580078
3335.435059	0.000000	-323.580078
3335.532715	0.000000	-179.580078
3335.630615	0.000000	-225.580078
3335.728271	0.000000	-251.580078
3335.825928	0.000000	-282.580078
3335.923828	0.000000	-311.580078
3336.021484	0.000000	-203.580078
3336.119141	0.000000	-303.580078
3336.217041	0.000000	-425.580078
3336.314697	0.000000	-440.580078
3336.412598	0.000000	-375.580078
3336.510254	0.000000	-291.580078
3336.607910	0.000000	-103.580078
3336.705811	0.000000	-99.580078
3336.803467	0.000000	-197.580078
3336.901367	0.000000	-1.580078
3336.999023	0.000000	-196.580078
3337.096680	0.000000	-406.580078
3337.194580	0.000000	-252.580078
3337.292236	0.000000	-87.580078
3337.390137	0.000000	-252.580078
3337.487793	0.000000	-310.580078
3337.585449	0.000000	-305.580078
3337.683350	0.000000	-187.580078
3337.781006	0.000000	-311.580078
3337.878906	0.000000	-233.580078
3337.976563	0.000000	-288.580078
3338.074219	0.000000	-276.580078
3338.172119	0.000000	-248.580078
3338.269775	0.000000	-489.580078
3338.367432	0.000000	-449.580078
3338.465332	0.000000	-318.580078
3338.562988	0.000000	-234.580078
3338.660889	0.000000	-349.580078
3338.758545	0.000000	-441.580078
3338.856201	0.000000	-477.580078
3338.954102	0.000000	-347.580078
3339.051758	0.000000	-250.580078
3339.149658	0.000000	-188.580078
3339.247314	0.000000	-285.580078
3339.344971	0.000000	-153.580078
3339.442871	0.000000	-220.580078
3339.540527	0.000000	-257.580078
3339.638428	0.000000	-293.580078
3339.736084	0.000000	-279.580078
3339.833740	0.000000	-301.580078
3339.931641	0.000000	-272.580078
3340.029297	0.000000	-293.580078
3340.127197	0.000000	-295.580078
3340.224854	0.000000	-229.580078
3340.322510	0.000000	-270.580078
3340.420410	0.000000	-273.580078
3340.518066	0.000000	-302.580078
3340.615723	0.000000	-100.580078
3340.713623	0.000000	-77.580078
3340.811279	0.000000	-25.580078
3340.909180	0.000000	-22.580078
3341.006836	0.000000	-106.580078
3341.104492	0.000000	-351.580078
3341.202393	0.000000	-429.580078
3341.300049	0.000000	-233.580078
3341.397949	0.000000	-266.580078
3341.495605	0.000000	-508.580078
3341.593262	0.000000	-475.580078
3341.691162	0.000000	-356.580078
3341.788818	0.000000	-313.580078
3341.886719	0.000000	-305.580078
3341.984375	0.000000	-280.580078
3342.082031	0.000000	-72.580078
3342.179932	0.000000	54.419922
3342.277588	0.000000	-210.580078
3342.375488	0.000000	-315.580078
3342.473145	0.000000	-204.580078
3342.570801	0.000000	-90.580078
3342.668701	0.000000	-257.580078
3342.766357	0.000000	-361.580078
3342.864014	0.000000	-422.580078
3342.961914	0.000000	-429.580078
3343.059570	0.000000	-326.580078
3343.157471	0.000000	-454.580078
3343.255127	0.000000	-315.580078
3343.352783	0.000000	-205.580078
3343.450684	0.000000	-215.580078
3343.548340	0.000000	-225.580078
3343.646240	0.000000	-318.580078
3343.743896	0.000000	-347.580078
3343.841553	0.000000	-362.580078
3343.939453	0.000000	-237.580078
3344.037109	0.000000	-239.580078
3344.135010	0.000000	-117.580078
3344.232666	0.000000	-485.580078
3344.330322	0.000000	-394.580078
3344.428223	0.000000	-323.580078
3344.525879	0.000000	-167.580078
3344.623535	0.000000	-212.580078
3344.721436	0.000000	-500.580078
3344.819092	0.000000	-532.580078
3344.916992	0.000000	-511.580078
3345.014648	0.000000	-576.580078
3345.112305	0.000000	-424.580078
3345.210205	0.000000	-402.580078
3345.307861	0.000000	-305.580078
3345.405762	0.000000	-342.580078
3345.503418	0.000000	-395.580078
3345.601074	0.000000	-372.580078
3345.698975	0.000000	-161.580078
3345.796631	0.000000	-138.580078
3345.894531	0.000000	-313.580078
3345.992188	0.000000	-424.580078
3346.089844	0.000000	-461.580078
3346.187744	0.000000	-476.580078
3346.285400	0.000000	-518.580078
3346.383301	0.000000	-433.580078
3346.480957	0.000000	-347.580078
3346.578613	0.000000	-420.580078
3346.676514	0.000000	-487.580078
3346.774170	0.000000	-583.580078
3346.871826	0.000000	-530.580078
3346.969727	0.000000	-421.580078
3347.067383	0.000000	-250.580078
3347.165283	0.000000	-266.580078
3347.262939	0.000000	-294.580078
3347.360596	0.000000	-224.580078
3347.458496	0.000000	-259.580078
3347.556152	0.000000	-386.580078
3347.654053	0.000000	-118.580078
3347.751709	0.000000	-238.580078
3347.849365	0.000000	-469.580078
3347.947266	0.000000	-297.580078
3348.044922	0.000000	-412.580078
3348.142822	0.000000	-394.580078
3348.240479	0.000000	-365.580078
3348.338135	0.000000	-380.580078
3348.436035	0.000000	-383.580078
3348.533691	0.000000	-366.580078
3348.631592	0.000000	-231.580078
3348.729248	0.000000	-420.580078
3348.826904	0.000000	-404.580078
3348.924805	0.000000	-421.580078
3349.022461	0.000000	-229.580078
3349.120117	0.000000	-238.580078
3349.218018	0.000000	-386.580078
3349.315674	0.000000	-335.580078
3349.413574	0.000000	-321.580078
3349.511230	0.000000	-399.580078
3349.608887	0.000000	-471.580078
3349.706787	0.000000	-407.580078
3349.804443	0.000000	-435.580078
3349.902344	0.000000	-271.580078
3350.000000	0.000000	-493.580078
