Filename:	C:\Documents and Settings\Bruker\Desktop\EPR Data\Watts\Henry\TEMPO\DLPC LUV 22-06-18\16_DLPC_LUV.par	 Date: 06/22/2018   Time: 15:26
3330.742920	0.000000	-0.124023
3330.840576	0.000000	23.875977
3330.938477	0.000000	50.875977
3331.036133	0.000000	-64.124023
3331.134033	0.000000	-166.124023
3331.231689	0.000000	-52.124023
3331.329346	0.000000	-150.124023
3331.427246	0.000000	-226.124023
3331.524902	0.000000	-220.124023
3331.622559	0.000000	-161.124023
3331.720459	0.000000	-40.124023
3331.818115	0.000000	-220.124023
3331.916016	0.000000	-208.124023
3332.013672	0.000000	-262.124023
3332.111328	0.000000	27.875977
3332.209229	0.000000	141.875977
3332.306885	0.000000	74.875977
3332.404785	0.000000	102.875977
3332.502441	0.000000	-36.124023
3332.600098	0.000000	119.875977
3332.697998	0.000000	-57.124023
3332.795654	0.000000	-321.124023
3332.893555	0.000000	-255.124023
3332.991211	0.000000	-192.124023
3333.088867	0.000000	-95.124023
3333.186768	0.000000	-76.124023
3333.284424	0.000000	-23.124023
3333.382324	0.000000	-186.124023
3333.479980	0.000000	-21.124023
3333.577637	0.000000	-5.124023
3333.675537	0.000000	-184.124023
3333.773193	0.000000	-134.124023
3333.870850	0.000000	74.875977
3333.968750	0.000000	-57.124023
3334.066406	0.000000	-41.124023
3334.164307	0.000000	-50.124023
3334.261963	0.000000	-45.124023
3334.359619	0.000000	-80.124023
3334.457520	0.000000	-272.124023
3334.555176	0.000000	-330.124023
3334.653076	0.000000	-99.124023
3334.750732	0.000000	0.875977
3334.848389	0.000000	-71.124023
3334.946289	0.000000	94.875977
3335.043945	0.000000	-148.124023
3335.141846	0.000000	-277.124023
3335.239502	0.000000	-7.124023
3335.337158	0.000000	-27.124023
3335.435059	0.000000	-72.124023
3335.532715	0.000000	-195.124023
3335.630615	0.000000	-112.124023
3335.728271	0.000000	70.875977
3335.825928	0.000000	46.875977
3335.923828	0.000000	-11.124023
3336.021484	0.000000	-37.124023
3336.119141	0.000000	-24.124023
3336.217041	0.000000	-59.124023
3336.314697	0.000000	-178.124023
3336.412598	0.000000	-192.124023
3336.510254	0.000000	-288.124023
3336.607910	0.000000	-208.124023
3336.705811	0.000000	-118.124023
3336.803467	0.000000	-77.124023
3336.901367	0.000000	52.875977
3336.999023	0.000000	-118.124023
3337.096680	0.000000	-63.124023
3337.194580	0.000000	-134.124023
3337.292236	0.000000	-105.124023
3337.390137	0.000000	-132.124023
3337.487793	0.000000	-324.124023
3337.585449	0.000000	-410.124023
3337.683350	0.000000	-235.124023
3337.781006	0.000000	-81.124023
3337.878906	0.000000	-67.124023
3337.976563	0.000000	-261.124023
3338.074219	0.000000	-197.124023
3338.172119	0.000000	-168.124023
3338.269775	0.000000	-288.124023
3338.367432	0.000000	-296.124023
3338.465332	0.000000	-193.124023
3338.562988	0.000000	-239.124023
3338.660889	0.000000	-229.124023
3338.758545	0.000000	-17.124023
3338.856201	0.000000	-32.124023
3338.954102	0.000000	-325.124023
3339.051758	0.000000	-255.124023
3339.149658	0.000000	-128.124023
3339.247314	0.000000	-16.124023
3339.344971	0.000000	-97.124023
3339.442871	0.000000	-154.124023
3339.540527	0.000000	-98.124023
3339.638428	0.000000	-286.124023
3339.736084	0.000000	-188.124023
3339.833740	0.000000	-204.124023
3339.931641	0.000000	-206.124023
3340.029297	0.000000	-309.124023
3340.127197	0.000000	-301.124023
3340.224854	0.000000	-416.124023
3340.322510	0.000000	-313.124023
3340.420410	0.000000	-167.124023
3340.518066	0.000000	-214.124023
3340.615723	0.000000	-293.124023
3340.713623	0.000000	-239.124023
3340.811279	0.000000	-213.124023
3340.909180	0.000000	-291.124023
3341.006836	0.000000	-330.124023
3341.104492	0.000000	-327.124023
3341.202393	0.000000	-238.124023
3341.300049	0.000000	-392.124023
3341.397949	0.000000	-292.124023
3341.495605	0.000000	-203.124023
3341.593262	0.000000	-235.124023
3341.691162	0.000000	-198.124023
3341.788818	0.000000	-190.124023
3341.886719	0.000000	-255.124023
3341.984375	0.000000	-352.124023
3342.082031	0.000000	-470.124023
3342.179932	0.000000	-230.124023
3342.277588	0.000000	-213.124023
3342.375488	0.000000	-200.124023
3342.473145	0.000000	-179.124023
3342.570801	0.000000	-155.124023
3342.668701	0.000000	-154.124023
3342.766357	0.000000	-154.124023
3342.864014	0.000000	-293.124023
3342.961914	0.000000	-401.124023
3343.059570	0.000000	-221.124023
3343.157471	0.000000	-361.124023
3343.255127	0.000000	-380.124023
3343.352783	0.000000	-377.124023
3343.450684	0.000000	-323.124023
3343.548340	0.000000	-282.124023
3343.646240	0.000000	-128.124023
3343.743896	0.000000	-48.124023
3343.841553	0.000000	-127.124023
3343.939453	0.000000	-228.124023
3344.037109	0.000000	-386.124023
3344.135010	0.000000	-241.124023
3344.232666	0.000000	-188.124023
3344.330322	0.000000	-16.124023
3344.428223	0.000000	-30.124023
3344.525879	0.000000	-62.124023
3344.623535	0.000000	-101.124023
3344.721436	0.000000	-268.124023
3344.819092	0.000000	-230.124023
3344.916992	0.000000	-355.124023
3345.014648	0.000000	-468.124023
3345.112305	0.000000	-207.124023
3345.210205	0.000000	-310.124023
3345.307861	0.000000	-306.124023
3345.405762	0.000000	-226.124023
3345.503418	0.000000	-257.124023
3345.601074	0.000000	-284.124023
3345.698975	0.000000	-385.124023
3345.796631	0.000000	-207.124023
3345.894531	0.000000	-401.124023
3345.992188	0.000000	-386.124023
3346.089844	0.000000	-216.124023
3346.187744	0.000000	-321.124023
3346.285400	0.000000	-376.124023
3346.383301	0.000000	-312.124023
3346.480957	0.000000	-278.124023
3346.578613	0.000000	-488.124023
3346.676514	0.000000	-326.124023
3346.774170	0.000000	-348.124023
3346.871826	0.000000	-344.124023
3346.969727	0.000000	-169.124023
3347.067383	0.000000	-226.124023
3347.165283	0.000000	-87.124023
3347.262939	0.000000	-277.124023
3347.360596	0.000000	-222.124023
3347.458496	0.000000	-473.124023
3347.556152	0.000000	-281.124023
3347.654053	0.000000	-179.124023
3347.751709	0.000000	-280.124023
3347.849365	0.000000	-290.124023
3347.947266	0.000000	-338.124023
3348.044922	0.000000	-402.124023
3348.142822	0.000000	-338.124023
3348.240479	0.000000	-173.124023
3348.338135	0.000000	-349.124023
3348.436035	0.000000	-477.124023
3348.533691	0.000000	-357.124023
3348.631592	0.000000	-361.124023
3348.729248	0.000000	-259.124023
3348.826904	0.000000	-223.124023
3348.924805	0.000000	-90.124023
3349.022461	0.000000	-339.124023
3349.120117	0.000000	-289.124023
3349.218018	0.000000	-108.124023
3349.315674	0.000000	-292.124023
3349.413574	0.000000	-430.124023
3349.511230	0.000000	-240.124023
3349.608887	0.000000	-340.124023
3349.706787	0.000000	-473.124023
3349.804443	0.000000	-231.124023
3349.902344	0.000000	7.875977
3350.000000	0.000000	-124.124023
