Filename:	C:\Documents and Settings\Bruker\Desktop\EPR Data\Watts\Henry\TEMPO\DLPC LUV 22-06-18\14_DLPC_LUV.par	 Date: 06/22/2018   Time: 15:26
3330.840576	0.000000	-31.543945
3330.938477	0.000000	76.456055
3331.036133	0.000000	74.456055
3331.134033	0.000000	-178.543945
3331.231689	0.000000	-145.543945
3331.329346	0.000000	-127.543945
3331.427246	0.000000	-236.543945
3331.524902	0.000000	-132.543945
3331.622559	0.000000	-204.543945
3331.720459	0.000000	-78.543945
3331.818115	0.000000	75.456055
3331.916016	0.000000	-47.543945
3332.013672	0.000000	-208.543945
3332.111328	0.000000	-142.543945
3332.209229	0.000000	-13.543945
3332.306885	0.000000	213.456055
3332.404785	0.000000	87.456055
3332.502441	0.000000	-8.543945
3332.600098	0.000000	-107.543945
3332.697998	0.000000	-103.543945
3332.795654	0.000000	53.456055
3332.893555	0.000000	86.456055
3332.991211	0.000000	24.456055
3333.088867	0.000000	-11.543945
3333.186768	0.000000	-7.543945
3333.284424	0.000000	66.456055
3333.382324	0.000000	114.456055
3333.479980	0.000000	-0.543945
3333.577637	0.000000	52.456055
3333.675537	0.000000	7.456055
3333.773193	0.000000	12.456055
3333.870850	0.000000	-229.543945
3333.968750	0.000000	-70.543945
3334.066406	0.000000	-137.543945
3334.164307	0.000000	-293.543945
3334.261963	0.000000	-249.543945
3334.359619	0.000000	-171.543945
3334.457520	0.000000	-207.543945
3334.555176	0.000000	-169.543945
3334.653076	0.000000	-76.543945
3334.750732	0.000000	-43.543945
3334.848389	0.000000	-45.543945
3334.946289	0.000000	66.456055
3335.043945	0.000000	84.456055
3335.141846	0.000000	27.456055
3335.239502	0.000000	-199.543945
3335.337158	0.000000	-286.543945
3335.435059	0.000000	-319.543945
3335.532715	0.000000	-228.543945
3335.630615	0.000000	-56.543945
3335.728271	0.000000	-190.543945
3335.825928	0.000000	-184.543945
3335.923828	0.000000	-83.543945
3336.021484	0.000000	-109.543945
3336.119141	0.000000	-134.543945
3336.217041	0.000000	-294.543945
3336.314697	0.000000	-139.543945
3336.412598	0.000000	-0.543945
3336.510254	0.000000	-113.543945
3336.607910	0.000000	-353.543945
3336.705811	0.000000	-135.543945
3336.803467	0.000000	-186.543945
3336.901367	0.000000	-324.543945
3336.999023	0.000000	-226.543945
3337.096680	0.000000	-92.543945
3337.194580	0.000000	-46.543945
3337.292236	0.000000	-111.543945
3337.390137	0.000000	-46.543945
3337.487793	0.000000	-241.543945
3337.585449	0.000000	-237.543945
3337.683350	0.000000	-301.543945
3337.781006	0.000000	-400.543945
3337.878906	0.000000	-337.543945
3337.976563	0.000000	-334.543945
3338.074219	0.000000	-129.543945
3338.172119	0.000000	-153.543945
3338.269775	0.000000	-227.543945
3338.367432	0.000000	-254.543945
3338.465332	0.000000	-214.543945
3338.562988	0.000000	-165.543945
3338.660889	0.000000	-65.543945
3338.758545	0.000000	-167.543945
3338.856201	0.000000	-198.543945
3338.954102	0.000000	-117.543945
3339.051758	0.000000	-161.543945
3339.149658	0.000000	-165.543945
3339.247314	0.000000	-269.543945
3339.344971	0.000000	-217.543945
3339.442871	0.000000	-4.543945
3339.540527	0.000000	-47.543945
3339.638428	0.000000	-240.543945
3339.736084	0.000000	-197.543945
3339.833740	0.000000	-229.543945
3339.931641	0.000000	-387.543945
3340.029297	0.000000	-520.543945
3340.127197	0.000000	-248.543945
3340.224854	0.000000	-180.543945
3340.322510	0.000000	-80.543945
3340.420410	0.000000	-225.543945
3340.518066	0.000000	-335.543945
3340.615723	0.000000	-155.543945
3340.713623	0.000000	-188.543945
3340.811279	0.000000	-88.543945
3340.909180	0.000000	-126.543945
3341.006836	0.000000	-287.543945
3341.104492	0.000000	-300.543945
3341.202393	0.000000	-332.543945
3341.300049	0.000000	-366.543945
3341.397949	0.000000	-320.543945
3341.495605	0.000000	-160.543945
3341.593262	0.000000	-189.543945
3341.691162	0.000000	-353.543945
3341.788818	0.000000	-416.543945
3341.886719	0.000000	-328.543945
3341.984375	0.000000	-207.543945
3342.082031	0.000000	-161.543945
3342.179932	0.000000	-130.543945
3342.277588	0.000000	-361.543945
3342.375488	0.000000	-297.543945
3342.473145	0.000000	-242.543945
3342.570801	0.000000	-256.543945
3342.668701	0.000000	-286.543945
3342.766357	0.000000	-487.543945
3342.864014	0.000000	-514.543945
3342.961914	0.000000	-418.543945
3343.059570	0.000000	-435.543945
3343.157471	0.000000	-292.543945
3343.255127	0.000000	-339.543945
3343.352783	0.000000	-386.543945
3343.450684	0.000000	-274.543945
3343.548340	0.000000	-145.543945
3343.646240	0.000000	-275.543945
3343.743896	0.000000	-426.543945
3343.841553	0.000000	-418.543945
3343.939453	0.000000	-284.543945
3344.037109	0.000000	-445.543945
3344.135010	0.000000	-401.543945
3344.232666	0.000000	-271.543945
3344.330322	0.000000	-315.543945
3344.428223	0.000000	-549.543945
3344.525879	0.000000	-550.543945
3344.623535	0.000000	-331.543945
3344.721436	0.000000	-310.543945
3344.819092	0.000000	-527.543945
3344.916992	0.000000	-311.543945
3345.014648	0.000000	-184.543945
3345.112305	0.000000	-156.543945
3345.210205	0.000000	-277.543945
3345.307861	0.000000	-292.543945
3345.405762	0.000000	-265.543945
3345.503418	0.000000	-368.543945
3345.601074	0.000000	-285.543945
3345.698975	0.000000	-228.543945
3345.796631	0.000000	-217.543945
3345.894531	0.000000	-373.543945
3345.992188	0.000000	-143.543945
3346.089844	0.000000	-229.543945
3346.187744	0.000000	-294.543945
3346.285400	0.000000	-408.543945
3346.383301	0.000000	-441.543945
3346.480957	0.000000	-521.543945
3346.578613	0.000000	-444.543945
3346.676514	0.000000	-214.543945
3346.774170	0.000000	-272.543945
3346.871826	0.000000	-277.543945
3346.969727	0.000000	-112.543945
3347.067383	0.000000	-191.543945
3347.165283	0.000000	-158.543945
3347.262939	0.000000	-303.543945
3347.360596	0.000000	-307.543945
3347.458496	0.000000	-197.543945
3347.556152	0.000000	-162.543945
3347.654053	0.000000	-283.543945
3347.751709	0.000000	-242.543945
3347.849365	0.000000	-176.543945
3347.947266	0.000000	-354.543945
3348.044922	0.000000	-348.543945
3348.142822	0.000000	-394.543945
3348.240479	0.000000	-327.543945
3348.338135	0.000000	-243.543945
3348.436035	0.000000	-46.543945
3348.533691	0.000000	-67.543945
3348.631592	0.000000	-284.543945
3348.729248	0.000000	-522.543945
3348.826904	0.000000	-329.543945
3348.924805	0.000000	-187.543945
3349.022461	0.000000	-226.543945
3349.120117	0.000000	-453.543945
3349.218018	0.000000	-321.543945
3349.315674	0.000000	-347.543945
3349.413574	0.000000	-237.543945
3349.511230	0.000000	-202.543945
3349.608887	0.000000	-322.543945
3349.706787	0.000000	-317.543945
3349.804443	0.000000	-269.543945
3349.902344	0.000000	-232.543945
3350.000000	0.000000	-308.543945
