AVB400
344, -1252265, 16123.0572, 99.540119
345, -3104900, 16122.0599, 99.533961
346, -1924246, 16121.0626, 99.527804
347, -2415053, 16120.0653, 99.521647
348, 739741, 16119.0680, 99.515490
349, 3022464, 16118.0707, 99.509333
350, 887337, 16117.0734, 99.503176
351, 865234, 16116.0761, 99.497019
352, 1961366, 16115.0788, 99.490861
353, 2514543, 16114.0815, 99.484704
354, -1902945, 16113.0842, 99.478547
355, -754766, 16112.0868, 99.472390
356, -1611893, 16111.0895, 99.466233
357, -593549, 16110.0922, 99.460076
358, -3530998, 16109.0949, 99.453919
359, -1975410, 16108.0976, 99.447761
360, 728226, 16107.1003, 99.441604
361, -677320, 16106.1030, 99.435447
362, -3951550, 16105.1057, 99.429290
363, -73385, 16104.1084, 99.423133
364, 370167, 16103.1111, 99.416976
365, -3420890, 16102.1138, 99.410819
366, -4307833, 16101.1165, 99.404661
367, -982419, 16100.1192, 99.398504
368, 2754072, 16099.1219, 99.392347
369, 201036, 16098.1246, 99.386190
370, -1920060, 16097.1272, 99.380033
371, -102856, 16096.1299, 99.373876
372, -4649125, 16095.1326, 99.367719
373, 961982, 16094.1353, 99.361561
374, -2353444, 16093.1380, 99.355404
375, -1893220, 16092.1407, 99.349247
376, -3726800, 16091.1434, 99.343090
377, -234269, 16090.1461, 99.336933
378, 1171798, 16089.1488, 99.330776
379, 904487, 16088.1515, 99.324619
380, -138434, 16087.1542, 99.318461
381, 1903268, 16086.1569, 99.312304
382, -2772457, 16085.1596, 99.306147
383, 1161271, 16084.1623, 99.299990
384, -1169889, 16083.1650, 99.293833
385, -5852775, 16082.1677, 99.287676
386, -4537931, 16081.1703, 99.281518
387, -371266, 16080.1730, 99.275361
388, -2453761, 16079.1757, 99.269204
389, 3117623, 16078.1784, 99.263047
390, 1944137, 16077.1811, 99.256890
391, -532694, 16076.1838, 99.250733
392, 7873417, 16075.1865, 99.244576
393, 932542, 16074.1892, 99.238418
394, 3346918, 16073.1919, 99.232261
395, 1002455, 16072.1946, 99.226104
396, -3895407, 16071.1973, 99.219947
397, 1369254, 16070.2000, 99.213790
398, -2637191, 16069.2027, 99.207633
399, -4516695, 16068.2054, 99.201476
400, -1377126, 16067.2081, 99.195318
401, -2119762, 16066.2107, 99.189161
402, 1070897, 16065.2134, 99.183004
403, -1184220, 16064.2161, 99.176847
404, 105443, 16063.2188, 99.170690
405, -55417, 16062.2215, 99.164533
406, 1988402, 16061.2242, 99.158376
407, -3218281, 16060.2269, 99.152218
408, -4694068, 16059.2296, 99.146061
409, -6595072, 16058.2323, 99.139904
410, -2349095, 16057.2350, 99.133747
411, -3011523, 16056.2377, 99.127590
412, 2584194, 16055.2404, 99.121433
413, -3739713, 16054.2431, 99.115276
414, -2698894, 16053.2458, 99.109118
415, -712635, 16052.2485, 99.102961
416, -4625927, 16051.2511, 99.096804
417, -1902009, 16050.2538, 99.090647
418, -1623903, 16049.2565, 99.084490
419, -1526742, 16048.2592, 99.078333
420, 797534, 16047.2619, 99.072176
421, -5105211, 16046.2646, 99.066018
422, 3622189, 16045.2673, 99.059861
423, -1680451, 16044.2700, 99.053704
424, -2723825, 16043.2727, 99.047547
425, -858131, 16042.2754, 99.041390
426, 5120983, 16041.2781, 99.035233
427, 664988, 16040.2808, 99.029076
428, -2181032, 16039.2835, 99.022918
429, -2405655, 16038.2862, 99.016761
430, -3355203, 16037.2889, 99.010604
431, -2486518, 16036.2916, 99.004447
432, -651618, 16035.2942, 98.998290
433, 363753, 16034.2969, 98.992133
434, -1271013, 16033.2996, 98.985976
435, 5536772, 16032.3023, 98.979818
436, -1667103, 16031.3050, 98.973661
437, 1043492, 16030.3077, 98.967504
438, -445552, 16029.3104, 98.961347
439, 6251297, 16028.3131, 98.955190
440, -127054, 16027.3158, 98.949033
441, 1003112, 16026.3185, 98.942876
442, -779038, 16025.3212, 98.936718
443, -576666, 16024.3239, 98.930561
444, -5238337, 16023.3266, 98.924404
445, -2375032, 16022.3293, 98.918247
446, -5098023, 16021.3320, 98.912090
447, -8867347, 16020.3346, 98.905933
448, -2034829, 16019.3373, 98.899775
449, -2744809, 16018.3400, 98.893618
450, -718018, 16017.3427, 98.887461
451, -3513138, 16016.3454, 98.881304
452, -4614232, 16015.3481, 98.875147
453, 553574, 16014.3508, 98.868990
454, -1406600, 16013.3535, 98.862833
455, -3547111, 16012.3562, 98.856675
456, -519278, 16011.3589, 98.850518
457, -3212891, 16010.3616, 98.844361
458, -1650869, 16009.3643, 98.838204
459, -2161641, 16008.3670, 98.832047
460, -525517, 16007.3697, 98.825890
461, 1868044, 16006.3724, 98.819733
462, -337294, 16005.3751, 98.813575
463, -1191834, 16004.3777, 98.807418
464, 829938, 16003.3804, 98.801261
465, 4639352, 16002.3831, 98.795104
466, 3746394, 16001.3858, 98.788947
467, 4847280, 16000.3885, 98.782790
468, 5829316, 15999.3912, 98.776633
469, 3656954, 15998.3939, 98.770475
470, 1344669, 15997.3966, 98.764318
471, -423679, 15996.3993, 98.758161
472, 2165496, 15995.4020, 98.752004
473, 3343456, 15994.4047, 98.745847
474, -1072924, 15993.4074, 98.739690
475, -2124837, 15992.4101, 98.733533
476, 723762, 15991.4128, 98.727375
477, -1590273, 15990.4155, 98.721218
478, -743815, 15989.4181, 98.715061
479, 39945, 15988.4208, 98.708904
480, 3100060, 15987.4235, 98.702747
481, 1959157, 15986.4262, 98.696590
482, -1721219, 15985.4289, 98.690433
483, -493103, 15984.4316, 98.684275
484, 2573241, 15983.4343, 98.678118
485, -4237241, 15982.4370, 98.671961
486, -5285561, 15981.4397, 98.665804
487, 1009098, 15980.4424, 98.659647
488, -1789650, 15979.4451, 98.653490
489, -3324303, 15978.4478, 98.647333
490, -3446401, 15977.4505, 98.641175
491, 2092424, 15976.4532, 98.635018
492, -4300122, 15975.4559, 98.628861
493, -4970645, 15974.4586, 98.622704
494, -3829191, 15973.4612, 98.616547
495, 1493801, 15972.4639, 98.610390
496, 704609, 15971.4666, 98.604233
497, 1797463, 15970.4693, 98.598075
498, -2961355, 15969.4720, 98.591918
499, -707996, 15968.4747, 98.585761
500, -3601396, 15967.4774, 98.579604
501, -5728636, 15966.4801, 98.573447
502, 1039319, 15965.4828, 98.567290
503, 3283566, 15964.4855, 98.561133
504, 2921384, 15963.4882, 98.554975
505, -404174, 15962.4909, 98.548818
506, 692521, 15961.4936, 98.542661
507, -448537, 15960.4963, 98.536504
508, 3472741, 15959.4990, 98.530347
509, 7317877, 15958.5016, 98.524190
510, 3266131, 15957.5043, 98.518032
511, 757687, 15956.5070, 98.511875
512, -3897194, 15955.5097, 98.505718
513, -6382633, 15954.5124, 98.499561
514, -3748156, 15953.5151, 98.493404
515, -2367774, 15952.5178, 98.487247
516, 1060353, 15951.5205, 98.481090
517, 783083, 15950.5232, 98.474932
518, 4774582, 15949.5259, 98.468775
519, -2120950, 15948.5286, 98.462618
520, -2661609, 15947.5313, 98.456461
521, -2421014, 15946.5340, 98.450304
522, 859305, 15945.5367, 98.444147
523, 2090746, 15944.5394, 98.437990
524, 113328, 15943.5421, 98.431832
525, -962542, 15942.5447, 98.425675
526, 2482313, 15941.5474, 98.419518
527, 477329, 15940.5501, 98.413361
528, -2783284, 15939.5528, 98.407204
529, -3719678, 15938.5555, 98.401047
530, -2107502, 15937.5582, 98.394890
531, -1603971, 15936.5609, 98.388732
532, 2681365, 15935.5636, 98.382575
533, 6870048, 15934.5663, 98.376418
534, 4036275, 15933.5690, 98.370261
535, -344943, 15932.5717, 98.364104
536, 1216600, 15931.5744, 98.357947
537, 1511085, 15930.5771, 98.351790
538, -2814828, 15929.5798, 98.345632
539, -6723817, 15928.5825, 98.339475
540, -7111805, 15927.5851, 98.333318
541, 142286, 15926.5878, 98.327161
542, 752196, 15925.5905, 98.321004
543, 2563287, 15924.5932, 98.314847
544, -5273329, 15923.5959, 98.308690
545, -4198823, 15922.5986, 98.302532
546, -2982518, 15921.6013, 98.296375
547, -1937014, 15920.6040, 98.290218
548, 1048601, 15919.6067, 98.284061
549, -1370664, 15918.6094, 98.277904
550, -6692482, 15917.6121, 98.271747
551, -5382341, 15916.6148, 98.265590
552, -500204, 15915.6175, 98.259432
553, -188584, 15914.6202, 98.253275
554, 47698, 15913.6229, 98.247118
555, -1083897, 15912.6256, 98.240961
556, 218478, 15911.6282, 98.234804
557, 3768931, 15910.6309, 98.228647
558, 6111270, 15909.6336, 98.222490
559, -1647516, 15908.6363, 98.216332
560, -1486434, 15907.6390, 98.210175
561, -1455690, 15906.6417, 98.204018
562, -2483667, 15905.6444, 98.197861
563, -3049813, 15904.6471, 98.191704
564, -1466908, 15903.6498, 98.185547
565, -2133306, 15902.6525, 98.179390
566, -2481437, 15901.6552, 98.173232
567, -1067894, 15900.6579, 98.167075
568, -1145598, 15899.6606, 98.160918
569, -2264325, 15898.6633, 98.154761
570, -1280150, 15897.6660, 98.148604
571, 3368462, 15896.6686, 98.142447
572, 2644658, 15895.6713, 98.136289
573, 1747572, 15894.6740, 98.130132
574, -2023701, 15893.6767, 98.123975
575, 37926, 15892.6794, 98.117818
576, -1820469, 15891.6821, 98.111661
577, -874435, 15890.6848, 98.105504
578, -5393451, 15889.6875, 98.099347
579, 3015331, 15888.6902, 98.093189
580, 2165283, 15887.6929, 98.087032
581, 3047819, 15886.6956, 98.080875
582, 2656786, 15885.6983, 98.074718
583, -1190170, 15884.7010, 98.068561
584, -4622703, 15883.7037, 98.062404
585, -1379902, 15882.7064, 98.056247
586, -4694507, 15881.7091, 98.050089
587, -382412, 15880.7117, 98.043932
588, 2048518, 15879.7144, 98.037775
589, -216575, 15878.7171, 98.031618
590, 6097488, 15877.7198, 98.025461
591, 6677054, 15876.7225, 98.019304
592, 1223988, 15875.7252, 98.013147
593, 1070703, 15874.7279, 98.006989
594, 1623931, 15873.7306, 98.000832
595, 761082, 15872.7333, 97.994675
596, 3215061, 15871.7360, 97.988518
597, 4784043, 15870.7387, 97.982361
598, 5512759, 15869.7414, 97.976204
599, 1708629, 15868.7441, 97.970047
600, 3234774, 15867.7468, 97.963889
601, -1217494, 15866.7495, 97.957732
602, -2141562, 15865.7521, 97.951575
603, 4760384, 15864.7548, 97.945418
604, -974967, 15863.7575, 97.939261
605, 1123798, 15862.7602, 97.933104
606, -1864633, 15861.7629, 97.926947
607, 1958165, 15860.7656, 97.920789
608, -5551067, 15859.7683, 97.914632
609, -5311959, 15858.7710, 97.908475
610, 1779737, 15857.7737, 97.902318
611, -2159893, 15856.7764, 97.896161
612, -1228377, 15855.7791, 97.890004
613, 876131, 15854.7818, 97.883847
614, -3028554, 15853.7845, 97.877689
615, 463089, 15852.7872, 97.871532
616, 3165690, 15851.7899, 97.865375
617, 35194, 15850.7926, 97.859218
618, -5965973, 15849.7952, 97.853061
619, 300587, 15848.7979, 97.846904
620, -1598965, 15847.8006, 97.840747
621, -4913047, 15846.8033, 97.834589
622, -2114452, 15845.8060, 97.828432
623, -3404667, 15844.8087, 97.822275
624, 389019, 15843.8114, 97.816118
625, -8765441, 15842.8141, 97.809961
626, -2876635, 15841.8168, 97.803804
627, 4971130, 15840.8195, 97.797647
628, -788147, 15839.8222, 97.791489
629, -846863, 15838.8249, 97.785332
630, 1056319, 15837.8276, 97.779175
631, -6398535, 15836.8303, 97.773018
632, -1345539, 15835.8330, 97.766861
633, 1793037, 15834.8356, 97.760704
634, 1338973, 15833.8383, 97.754546
635, -2501120, 15832.8410, 97.748389
636, -1073099, 15831.8437, 97.742232
637, -1470350, 15830.8464, 97.736075
638, 3062484, 15829.8491, 97.729918
639, 5263987, 15828.8518, 97.723761
640, 2664656, 15827.8545, 97.717604
641, 1554234, 15826.8572, 97.711446
642, 5084520, 15825.8599, 97.705289
643, 6908379, 15824.8626, 97.699132
644, 8465013, 15823.8653, 97.692975
645, 11344078, 15822.8680, 97.686818
646, 3611462, 15821.8707, 97.680661
647, 2004566, 15820.8734, 97.674504
648, 6194919, 15819.8760, 97.668346
649, 599494, 15818.8787, 97.662189
650, -2730989, 15817.8814, 97.656032
651, -4474173, 15816.8841, 97.649875
652, -637154, 15815.8868, 97.643718
653, 4159321, 15814.8895, 97.637561
654, 123459, 15813.8922, 97.631404
655, 1109125, 15812.8949, 97.625246
656, -1785468, 15811.8976, 97.619089
657, -4624211, 15810.9003, 97.612932
658, 281062, 15809.9030, 97.606775
659, 1882039, 15808.9057, 97.600618
660, 1013067, 15807.9084, 97.594461
661, 306777, 15806.9111, 97.588304
662, 872793, 15805.9138, 97.582146
663, -1919392, 15804.9165, 97.575989
664, 260757, 15803.9191, 97.569832
665, -728282, 15802.9218, 97.563675
666, -798633, 15801.9245, 97.557518
667, -786733, 15800.9272, 97.551361
668, 1048663, 15799.9299, 97.545204
669, -3693548, 15798.9326, 97.539046
670, -86448, 15797.9353, 97.532889
671, -2635085, 15796.9380, 97.526732
672, 605861, 15795.9407, 97.520575
673, 841069, 15794.9434, 97.514418
674, 5723483, 15793.9461, 97.508261
675, -756592, 15792.9488, 97.502104
676, 2241992, 15791.9515, 97.495946
677, 5751632, 15790.9542, 97.489789
678, 8866462, 15789.9569, 97.483632
679, 2953414, 15788.9595, 97.477475
680, -1441257, 15787.9622, 97.471318
681, -2719533, 15786.9649, 97.465161
682, -3583596, 15785.9676, 97.459004
683, -4495526, 15784.9703, 97.452846
684, -2904196, 15783.9730, 97.446689
685, 322385, 15782.9757, 97.440532
686, -565262, 15781.9784, 97.434375
687, 4156262, 15780.9811, 97.428218
688, 3443958, 15779.9838, 97.422061
689, -2377493, 15778.9865, 97.415904
690, 2146301, 15777.9892, 97.409746
691, 2042891, 15776.9919, 97.403589
692, -1017158, 15775.9946, 97.397432
693, 554015, 15774.9973, 97.391275
694, 1640678, 15774.0000, 97.385118
695, 691206, 15773.0026, 97.378961
696, -4151008, 15772.0053, 97.372803
697, -6665080, 15771.0080, 97.366646
698, -4707403, 15770.0107, 97.360489
699, -596479, 15769.0134, 97.354332
700, -1675740, 15768.0161, 97.348175
701, -3950825, 15767.0188, 97.342018
702, -7679306, 15766.0215, 97.335861
703, 17155, 15765.0242, 97.329703
704, -3042685, 15764.0269, 97.323546
705, -2357297, 15763.0296, 97.317389
706, 776305, 15762.0323, 97.311232
707, -1411964, 15761.0350, 97.305075
708, 2576720, 15760.0377, 97.298918
