AVB400
597, 58459, 15869.9775, 97.977661
598, -2103650, 15868.9802, 97.971504
599, -2049739, 15867.9829, 97.965347
600, -1233851, 15866.9856, 97.959190
601, -1922037, 15865.9883, 97.953033
602, -2345894, 15864.9910, 97.946875
603, -510017, 15863.9937, 97.940718
604, -330270, 15862.9964, 97.934561
605, 27791, 15861.9991, 97.928404
606, 1005070, 15861.0018, 97.922247
607, -589765, 15860.0045, 97.916090
608, -666808, 15859.0071, 97.909933
609, -1196725, 15858.0098, 97.903775
610, 151532, 15857.0125, 97.897618
611, -3414239, 15856.0152, 97.891461
612, 355992, 15855.0179, 97.885304
613, -517737, 15854.0206, 97.879147
614, -3512996, 15853.0233, 97.872990
615, -1481633, 15852.0260, 97.866833
616, 1213641, 15851.0287, 97.860675
617, -2869365, 15850.0314, 97.854518
618, -189218, 15849.0341, 97.848361
619, -2361142, 15848.0368, 97.842204
620, -2209569, 15847.0395, 97.836047
621, -3600163, 15846.0422, 97.829890
622, -896857, 15845.0449, 97.823733
623, -2281844, 15844.0476, 97.817575
624, -233178, 15843.0502, 97.811418
625, -107507, 15842.0529, 97.805261
626, 2778753, 15841.0556, 97.799104
627, 1468993, 15840.0583, 97.792947
628, -348924, 15839.0610, 97.786790
629, -982146, 15838.0637, 97.780633
630, -624594, 15837.0664, 97.774475
631, 1103192, 15836.0691, 97.768318
632, -830670, 15835.0718, 97.762161
633, -359952, 15834.0745, 97.756004
634, 617059, 15833.0772, 97.749847
635, -3943284, 15832.0799, 97.743690
636, -2270557, 15831.0826, 97.737533
637, -1910120, 15830.0853, 97.731375
638, -1372173, 15829.0880, 97.725218
639, 1938155, 15828.0906, 97.719061
640, 3295041, 15827.0933, 97.712904
641, 1708109, 15826.0960, 97.706747
642, 214277, 15825.0987, 97.700590
643, 1764708, 15824.1014, 97.694432
644, 2255225, 15823.1041, 97.688275
645, 48083, 15822.1068, 97.682118
646, -2339832, 15821.1095, 97.675961
647, -1082796, 15820.1122, 97.669804
648, 344743, 15819.1149, 97.663647
649, 363350, 15818.1176, 97.657490
650, 558343, 15817.1203, 97.651332
651, 940403, 15816.1230, 97.645175
652, 903419, 15815.1257, 97.639018
653, -1147482, 15814.1284, 97.632861
654, -1088831, 15813.1310, 97.626704
655, -1975144, 15812.1337, 97.620547
656, 498984, 15811.1364, 97.614390
657, 1324598, 15810.1391, 97.608232
658, -1325392, 15809.1418, 97.602075
659, -1334662, 15808.1445, 97.595918
660, -1182444, 15807.1472, 97.589761
661, -142014, 15806.1499, 97.583604
662, -1035807, 15805.1526, 97.577447
663, 1518254, 15804.1553, 97.571290
664, 81249, 15803.1580, 97.565132
665, -166586, 15802.1607, 97.558975
666, 4079891, 15801.1634, 97.552818
667, 1638921, 15800.1661, 97.546661
668, 385038, 15799.1688, 97.540504
669, 1223309, 15798.1715, 97.534347
670, 1064916, 15797.1741, 97.528190
671, 1555530, 15796.1768, 97.522032
672, 1656877, 15795.1795, 97.515875
673, 1549048, 15794.1822, 97.509718
674, 1043022, 15793.1849, 97.503561
675, -2006558, 15792.1876, 97.497404
676, -3017947, 15791.1903, 97.491247
677, 1030339, 15790.1930, 97.485090
678, 1617236, 15789.1957, 97.478932
679, 3821707, 15788.1984, 97.472775
680, 2957267, 15787.2011, 97.466618
681, -2698770, 15786.2038, 97.460461
682, -766695, 15785.2065, 97.454304
683, 550628, 15784.2092, 97.448147
684, -1761095, 15783.2119, 97.441990
685, -1606956, 15782.2145, 97.435832
686, -3351047, 15781.2172, 97.429675
687, 611765, 15780.2199, 97.423518
688, 2266719, 15779.2226, 97.417361
689, 2443853, 15778.2253, 97.411204
690, 2807878, 15777.2280, 97.405047
691, 1404458, 15776.2307, 97.398890
692, 1756112, 15775.2334, 97.392732
693, -396114, 15774.2361, 97.386575
694, -1755339, 15773.2388, 97.380418
695, -4783617, 15772.2415, 97.374261
696, -1413617, 15771.2442, 97.368104
697, -1818409, 15770.2469, 97.361947
698, -1460672, 15769.2496, 97.355790
699, 819095, 15768.2523, 97.349632
700, -1589206, 15767.2550, 97.343475
701, -1415496, 15766.2576, 97.337318
702, -3437675, 15765.2603, 97.331161
703, -5055230, 15764.2630, 97.325004
704, -3384752, 15763.2657, 97.318847
705, -990803, 15762.2684, 97.312689
706, 1956008, 15761.2711, 97.306532
707, 345973, 15760.2738, 97.300375
708, -934921, 15759.2765, 97.294218
709, 2711978, 15758.2792, 97.288061
710, -2108607, 15757.2819, 97.281904
711, -6814085, 15756.2846, 97.275747
712, -3996895, 15755.2873, 97.269589
713, -1037699, 15754.2900, 97.263432
714, 1539854, 15753.2927, 97.257275
715, 802690, 15752.2954, 97.251118
716, -100944, 15751.2980, 97.244961
