AVB400
462, -4514837, 16004.2259, 98.806480
463, -3352277, 16003.2286, 98.800323
464, -6358182, 16002.2313, 98.794166
465, -10905928, 16001.2340, 98.788009
466, -8514858, 16000.2367, 98.781852
467, -6706668, 15999.2394, 98.775694
468, -4056614, 15998.2421, 98.769537
469, -4912532, 15997.2448, 98.763380
470, 3920577, 15996.2474, 98.757223
471, 2539318, 15995.2501, 98.751066
472, 785278, 15994.2528, 98.744909
473, -1597789, 15993.2555, 98.738752
474, 5871242, 15992.2582, 98.732594
475, 5950598, 15991.2609, 98.726437
476, -1539345, 15990.2636, 98.720280
477, 10321, 15989.2663, 98.714123
478, -710894, 15988.2690, 98.707966
479, -4588777, 15987.2717, 98.701809
480, -1303739, 15986.2744, 98.695652
481, -3626356, 15985.2771, 98.689494
482, 6065422, 15984.2798, 98.683337
483, 5180332, 15983.2825, 98.677180
484, -440037, 15982.2852, 98.671023
485, -4825328, 15981.2878, 98.664866
486, -1998922, 15980.2905, 98.658709
487, 684452, 15979.2932, 98.652552
488, 3005434, 15978.2959, 98.646394
489, 7229920, 15977.2986, 98.640237
490, 5236461, 15976.3013, 98.634080
491, 3529456, 15975.3040, 98.627923
492, 3775044, 15974.3067, 98.621766
493, -740096, 15973.3094, 98.615609
494, -2745090, 15972.3121, 98.609452
495, 1383659, 15971.3148, 98.603294
496, 8801198, 15970.3175, 98.597137
497, 7478929, 15969.3202, 98.590980
498, 4487585, 15968.3229, 98.584823
499, -238862, 15967.3256, 98.578666
500, -1737453, 15966.3283, 98.572509
501, -3981683, 15965.3309, 98.566351
502, 4289834, 15964.3336, 98.560194
503, 9980679, 15963.3363, 98.554037
504, 478844, 15962.3390, 98.547880
505, 1151205, 15961.3417, 98.541723
506, 3244376, 15960.3444, 98.535566
507, -3059810, 15959.3471, 98.529409
508, 332838, 15958.3498, 98.523251
509, -1463123, 15957.3525, 98.517094
510, -5949194, 15956.3552, 98.510937
511, -2699789, 15955.3579, 98.504780
512, -6207010, 15954.3606, 98.498623
513, 3299242, 15953.3633, 98.492466
514, 5497972, 15952.3660, 98.486309
515, 4580471, 15951.3687, 98.480151
516, 441343, 15950.3713, 98.473994
517, 2032878, 15949.3740, 98.467837
518, 1161159, 15948.3767, 98.461680
519, -6461236, 15947.3794, 98.455523
520, -1946444, 15946.3821, 98.449366
521, 4450125, 15945.3848, 98.443209
522, 2679126, 15944.3875, 98.437051
523, 6186515, 15943.3902, 98.430894
524, 7030662, 15942.3929, 98.424737
525, 2755902, 15941.3956, 98.418580
526, 5113930, 15940.3983, 98.412423
527, 7871090, 15939.4010, 98.406266
528, 9553828, 15938.4037, 98.400109
529, -1889338, 15937.4064, 98.393951
530, 3992392, 15936.4091, 98.387794
531, 248573, 15935.4118, 98.381637
532, 776348, 15934.4144, 98.375480
533, 6621426, 15933.4171, 98.369323
534, 742518, 15932.4198, 98.363166
535, -6240570, 15931.4225, 98.357009
536, -1342861, 15930.4252, 98.350851
537, -128837, 15929.4279, 98.344694
538, 2679709, 15928.4306, 98.338537
539, 958687, 15927.4333, 98.332380
540, -1116665, 15926.4360, 98.326223
541, -5144335, 15925.4387, 98.320066
542, -10434215, 15924.4414, 98.313909
543, -1867668, 15923.4441, 98.307751
544, 4393537, 15922.4468, 98.301594
545, 318826, 15921.4495, 98.295437
546, -2736662, 15920.4522, 98.289280
547, -1583419, 15919.4548, 98.283123
548, 2562042, 15918.4575, 98.276966
549, 2548107, 15917.4602, 98.270809
550, -286841, 15916.4629, 98.264651
551, 2727709, 15915.4656, 98.258494
552, 1248970, 15914.4683, 98.252337
553, -1722361, 15913.4710, 98.246180
554, -2364782, 15912.4737, 98.240023
555, -2987723, 15911.4764, 98.233866
556, -1255106, 15910.4791, 98.227709
557, 1684934, 15909.4818, 98.221551
558, -2889799, 15908.4845, 98.215394
559, 1500719, 15907.4872, 98.209237
560, -3178213, 15906.4899, 98.203080
561, -1960708, 15905.4926, 98.196923
562, -1820038, 15904.4953, 98.190766
563, -108160, 15903.4979, 98.184608
564, 548485, 15902.5006, 98.178451
565, 1203076, 15901.5033, 98.172294
566, -3708726, 15900.5060, 98.166137
567, -2088832, 15899.5087, 98.159980
568, -1524319, 15898.5114, 98.153823
569, 148962, 15897.5141, 98.147666
570, 348269, 15896.5168, 98.141508
571, 2380165, 15895.5195, 98.135351
572, -2178545, 15894.5222, 98.129194
573, -4379811, 15893.5249, 98.123037
574, -3312000, 15892.5276, 98.116880
575, 3074308, 15891.5303, 98.110723
576, -7216633, 15890.5330, 98.104566
577, 2165612, 15889.5357, 98.098408
578, 1240641, 15888.5383, 98.092251
579, -5717728, 15887.5410, 98.086094
580, 3578762, 15886.5437, 98.079937
581, 1963102, 15885.5464, 98.073780
582, 4950234, 15884.5491, 98.067623
583, 3398289, 15883.5518, 98.061466
584, 3199215, 15882.5545, 98.055308
585, 5306886, 15881.5572, 98.049151
586, 10386692, 15880.5599, 98.042994
587, 12415265, 15879.5626, 98.036837
588, 11039574, 15878.5653, 98.030680
589, 6151739, 15877.5680, 98.024523
590, 1992400, 15876.5707, 98.018366
591, 5675942, 15875.5734, 98.012208
592, 5637522, 15874.5761, 98.006051
593, 3964212, 15873.5788, 97.999894
594, 9966447, 15872.5814, 97.993737
595, -3164798, 15871.5841, 97.987580
596, -5006321, 15870.5868, 97.981423
597, 391581, 15869.5895, 97.975266
598, 3012370, 15868.5922, 97.969108
599, 353752, 15867.5949, 97.962951
600, 6854103, 15866.5976, 97.956794
601, 2688964, 15865.6003, 97.950637
602, -5652940, 15864.6030, 97.944480
603, -2394741, 15863.6057, 97.938323
604, -3167013, 15862.6084, 97.932166
605, 1726873, 15861.6111, 97.926008
606, -1399740, 15860.6138, 97.919851
607, 2189950, 15859.6165, 97.913694
608, 1943392, 15858.6192, 97.907537
609, 4774443, 15857.6218, 97.901380
610, 2046793, 15856.6245, 97.895223
611, 6588996, 15855.6272, 97.889066
612, 11792923, 15854.6299, 97.882908
613, 4585588, 15853.6326, 97.876751
614, 3841206, 15852.6353, 97.870594
615, -2889619, 15851.6380, 97.864437
616, -7623956, 15850.6407, 97.858280
617, -6231390, 15849.6434, 97.852123
618, -3822384, 15848.6461, 97.845966
619, -1654796, 15847.6488, 97.839808
620, 2313359, 15846.6515, 97.833651
621, 649475, 15845.6542, 97.827494
622, -4955792, 15844.6569, 97.821337
623, -7418555, 15843.6596, 97.815180
624, 3021112, 15842.6623, 97.809023
625, 3309206, 15841.6649, 97.802865
626, -2685660, 15840.6676, 97.796708
627, -3083542, 15839.6703, 97.790551
628, -2828480, 15838.6730, 97.784394
629, 598581, 15837.6757, 97.778237
630, 1063837, 15836.6784, 97.772080
631, -3034594, 15835.6811, 97.765923
632, 1316895, 15834.6838, 97.759765
633, 2903864, 15833.6865, 97.753608
634, -1363769, 15832.6892, 97.747451
635, -833799, 15831.6919, 97.741294
636, -3555846, 15830.6946, 97.735137
637, 1582642, 15829.6973, 97.728980
638, 8364867, 15828.7000, 97.722823
639, 8699502, 15827.7027, 97.716665
640, 6144492, 15826.7053, 97.710508
641, 5332272, 15825.7080, 97.704351
642, 383075, 15824.7107, 97.698194
643, 2732638, 15823.7134, 97.692037
644, 4214171, 15822.7161, 97.685880
645, 1650698, 15821.7188, 97.679723
646, -2670509, 15820.7215, 97.673565
647, -1150842, 15819.7242, 97.667408
648, -470409, 15818.7269, 97.661251
649, 1995922, 15817.7296, 97.655094
650, 3309693, 15816.7323, 97.648937
651, 5106088, 15815.7350, 97.642780
652, 307753, 15814.7377, 97.636623
653, 8203477, 15813.7404, 97.630465
654, -726760, 15812.7431, 97.624308
655, 2289247, 15811.7458, 97.618151
656, 3994905, 15810.7484, 97.611994
657, 1622753, 15809.7511, 97.605837
658, 51450, 15808.7538, 97.599680
659, 1687859, 15807.7565, 97.593523
660, 4628862, 15806.7592, 97.587365
661, 430967, 15805.7619, 97.581208
662, -4107061, 15804.7646, 97.575051
663, -1792669, 15803.7673, 97.568894
664, 3267372, 15802.7700, 97.562737
665, 5556658, 15801.7727, 97.556580
666, 862676, 15800.7754, 97.550423
667, -3108938, 15799.7781, 97.544265
668, -6942932, 15798.7808, 97.538108
669, -7222990, 15797.7835, 97.531951
670, 4461309, 15796.7862, 97.525794
671, 5237407, 15795.7888, 97.519637
672, 2730708, 15794.7915, 97.513480
673, -460085, 15793.7942, 97.507323
674, -1819128, 15792.7969, 97.501165
675, 383210, 15791.7996, 97.495008
676, -4963271, 15790.8023, 97.488851
