AVB400
618, -2357348, 15849.2936, 97.849963
619, -2961629, 15848.2963, 97.843806
620, 543953, 15847.2990, 97.837649
621, -2576502, 15846.3017, 97.831492
622, -117812, 15845.3043, 97.825335
623, 600085, 15844.3070, 97.819178
624, 713072, 15843.3097, 97.813020
625, -6217644, 15842.3124, 97.806863
626, -4847663, 15841.3151, 97.800706
627, -2586722, 15840.3178, 97.794549
628, -3052966, 15839.3205, 97.788392
629, -1214750, 15838.3232, 97.782235
630, 3616205, 15837.3259, 97.776078
631, 231529, 15836.3286, 97.769920
632, -987335, 15835.3313, 97.763763
633, -3584926, 15834.3340, 97.757606
634, -5640433, 15833.3367, 97.751449
635, -3963660, 15832.3394, 97.745292
636, -4541308, 15831.3421, 97.739135
637, 3425939, 15830.3447, 97.732978
638, 1383549, 15829.3474, 97.726820
639, 380, 15828.3501, 97.720663
640, -270754, 15827.3528, 97.714506
641, -278577, 15826.3555, 97.708349
642, -2118818, 15825.3582, 97.702192
643, -3367082, 15824.3609, 97.696035
644, -2670819, 15823.3636, 97.689878
645, 2248606, 15822.3663, 97.683720
646, -302432, 15821.3690, 97.677563
647, 242875, 15820.3717, 97.671406
648, -3051509, 15819.3744, 97.665249
649, -1925897, 15818.3771, 97.659092
650, 1263940, 15817.3798, 97.652935
651, 1368360, 15816.3825, 97.646778
652, -1428615, 15815.3851, 97.640620
653, 1719627, 15814.3878, 97.634463
654, 101092, 15813.3905, 97.628306
655, -2977912, 15812.3932, 97.622149
656, -10068298, 15811.3959, 97.615992
657, -8815457, 15810.3986, 97.609835
658, -5146856, 15809.4013, 97.603677
659, -2273836, 15808.4040, 97.597520
660, -1958935, 15807.4067, 97.591363
661, 729340, 15806.4094, 97.585206
662, 1006452, 15805.4121, 97.579049
663, -3214415, 15804.4148, 97.572892
664, -3331577, 15803.4175, 97.566735
665, -766820, 15802.4202, 97.560577
666, 3000525, 15801.4229, 97.554420
667, 3460117, 15800.4256, 97.548263
668, -2073829, 15799.4282, 97.542106
669, -3285089, 15798.4309, 97.535949
670, 132519, 15797.4336, 97.529792
671, 2088156, 15796.4363, 97.523635
672, 100180, 15795.4390, 97.517477
673, -686805, 15794.4417, 97.511320
674, -510091, 15793.4444, 97.505163
675, 2789729, 15792.4471, 97.499006
676, 3410983, 15791.4498, 97.492849
677, -98011, 15790.4525, 97.486692
678, -2473990, 15789.4552, 97.480535
679, 4185670, 15788.4579, 97.474377
680, 3092817, 15787.4606, 97.468220
681, 4199606, 15786.4633, 97.462063
682, -241806, 15785.4660, 97.455906
683, -2439646, 15784.4686, 97.449749
684, -5547845, 15783.4713, 97.443592
685, -951582, 15782.4740, 97.437435
686, 1221628, 15781.4767, 97.431277
687, 7204849, 15780.4794, 97.425120
688, 242959, 15779.4821, 97.418963
689, -4913115, 15778.4848, 97.412806
690, -4343056, 15777.4875, 97.406649
691, 499901, 15776.4902, 97.400492
692, -2285002, 15775.4929, 97.394335
693, 550191, 15774.4956, 97.388177
694, -205615, 15773.4983, 97.382020
695, 835298, 15772.5010, 97.375863
696, -2678640, 15771.5037, 97.369706
697, -2797254, 15770.5064, 97.363549
698, -4129461, 15769.5091, 97.357392
699, -2409803, 15768.5117, 97.351235
700, 1185780, 15767.5144, 97.345077
701, 449647, 15766.5171, 97.338920
702, 3915279, 15765.5198, 97.332763
703, -2873903, 15764.5225, 97.326606
704, -5303265, 15763.5252, 97.320449
705, 3255267, 15762.5279, 97.314292
706, -2701125, 15761.5306, 97.308135
707, -2765982, 15760.5333, 97.301977
708, -2049340, 15759.5360, 97.295820
