AVB400
274, 2088882, 16191.9617, 99.965519
275, -24118, 16190.9644, 99.959362
276, -651418, 16189.9671, 99.953204
277, -1966329, 16188.9698, 99.947047
278, -2578534, 16187.9725, 99.940890
279, -1067614, 16186.9752, 99.934733
280, -1027227, 16185.9779, 99.928576
281, 495410, 16184.9806, 99.922419
282, 394010, 16183.9832, 99.916262
283, 2122606, 16182.9859, 99.910104
284, 482007, 16181.9886, 99.903947
285, 1508433, 16180.9913, 99.897790
286, 1939918, 16179.9940, 99.891633
287, 1507848, 16178.9967, 99.885476
288, 2975114, 16177.9994, 99.879319
289, 3469561, 16177.0021, 99.873162
290, 1834629, 16176.0048, 99.867004
291, 2318369, 16175.0075, 99.860847
292, 1189313, 16174.0102, 99.854690
293, 2716213, 16173.0129, 99.848533
294, 3008688, 16172.0156, 99.842376
295, 758320, 16171.0183, 99.836219
296, -1191546, 16170.0210, 99.830062
297, -132644, 16169.0237, 99.823904
298, 650762, 16168.0263, 99.817747
299, 1126557, 16167.0290, 99.811590
300, 187741, 16166.0317, 99.805433
301, -42775, 16165.0344, 99.799276
302, 1121231, 16164.0371, 99.793119
303, 1417003, 16163.0398, 99.786962
304, 3981584, 16162.0425, 99.780804
305, 1631193, 16161.0452, 99.774647
306, -1568818, 16160.0479, 99.768490
307, -3666991, 16159.0506, 99.762333
308, -80777, 16158.0533, 99.756176
309, -467541, 16157.0560, 99.750019
310, 649003, 16156.0587, 99.743862
311, 949358, 16155.0614, 99.737704
312, -1868359, 16154.0641, 99.731547
313, -995871, 16153.0667, 99.725390
314, -2240163, 16152.0694, 99.719233
315, -1433691, 16151.0721, 99.713076
316, -667346, 16150.0748, 99.706919
317, -1079179, 16149.0775, 99.700762
318, -241077, 16148.0802, 99.694604
319, -724652, 16147.0829, 99.688447
320, -1734376, 16146.0856, 99.682290
321, 168029, 16145.0883, 99.676133
322, -1586053, 16144.0910, 99.669976
323, 582837, 16143.0937, 99.663819
324, 1241086, 16142.0964, 99.657662
325, 186938, 16141.0991, 99.651504
326, 690231, 16140.1018, 99.645347
327, 166276, 16139.1045, 99.639190
328, -2443934, 16138.1072, 99.633033
329, 2580623, 16137.1098, 99.626876
330, 981680, 16136.1125, 99.620719
331, 969808, 16135.1152, 99.614562
332, 139248, 16134.1179, 99.608404
333, 1968331, 16133.1206, 99.602247
334, 634778, 16132.1233, 99.596090
