533, -2110864, 15934.1783, 98.374023
534, -4482892, 15933.1810, 98.367865
535, 2865732, 15932.1837, 98.361708
536, 9129352, 15931.1864, 98.355551
537, 4589111, 15930.1891, 98.349394
538, 572428, 15929.1918, 98.343237
539, -7113, 15928.1945, 98.337080
540, -778517, 15927.1972, 98.330923
541, -2262643, 15926.1998, 98.324765
542, 1029202, 15925.2025, 98.318608
543, -2696633, 15924.2052, 98.312451
544, 681887, 15923.2079, 98.306294
545, 6431347, 15922.2106, 98.300137
546, -5159046, 15921.2133, 98.293980
547, 374830, 15920.2160, 98.287823
548, 5813573, 15919.2187, 98.281665
549, 4597347, 15918.2214, 98.275508
550, 2601426, 15917.2241, 98.269351
551, 3791399, 15916.2268, 98.263194
552, 6465482, 15915.2295, 98.257037
553, 766127, 15914.2322, 98.250880
554, 2058189, 15913.2349, 98.244722
555, 2758080, 15912.2376, 98.238565
556, 2395988, 15911.2403, 98.232408
557, 4063861, 15910.2429, 98.226251
558, 6897522, 15909.2456, 98.220094
559, 1883817, 15908.2483, 98.213937
560, 2989870, 15907.2510, 98.207780
561, 1750496, 15906.2537, 98.201622
562, 2824813, 15905.2564, 98.195465
563, -1519813, 15904.2591, 98.189308
564, 3158084, 15903.2618, 98.183151
565, 970879, 15902.2645, 98.176994
566, 1971567, 15901.2672, 98.170837
567, -5296152, 15900.2699, 98.164680
568, -255239, 15899.2726, 98.158522
569, -485841, 15898.2753, 98.152365
570, 1238789, 15897.2780, 98.146208
571, -90290, 15896.2807, 98.140051
572, -2697625, 15895.2833, 98.133894
573, -2029700, 15894.2860, 98.127737
574, -719660, 15893.2887, 98.121580
575, 569941, 15892.2914, 98.115422
576, 6301718, 15891.2941, 98.109265
577, -2889224, 15890.2968, 98.103108
578, -5481179, 15889.2995, 98.096951
579, -1988949, 15888.3022, 98.090794
580, 2005586, 15887.3049, 98.084637
581, 570165, 15886.3076, 98.078480
582, -2124280, 15885.3103, 98.072322
583, -3848658, 15884.3130, 98.066165
584, -4017324, 15883.3157, 98.060008
585, 2692661, 15882.3184, 98.053851
586, -7281622, 15881.3211, 98.047694
587, -981480, 15880.3237, 98.041537
588, -2010286, 15879.3264, 98.035380
589, -3573742, 15878.3291, 98.029222
590, -5333959, 15877.3318, 98.023065
591, -894580, 15876.3345, 98.016908
592, 966270, 15875.3372, 98.010751
593, -908953, 15874.3399, 98.004594
594, -739231, 15873.3426, 97.998437
595, 1137005, 15872.3453, 97.992280
596, 3339324, 15871.3480, 97.986122
597, 734281, 15870.3507, 97.979965
598, 2142259, 15869.3534, 97.973808
599, -2291732, 15868.3561, 97.967651
600, -1105920, 15867.3588, 97.961494
601, 1183205, 15866.3615, 97.955337
602, 1244657, 15865.3642, 97.949180
603, 873234, 15864.3668, 97.943022
604, 6051866, 15863.3695, 97.936865
605, 3654405, 15862.3722, 97.930708
606, 2749001, 15861.3749, 97.924551
607, 238533, 15860.3776, 97.918394
608, -5056993, 15859.3803, 97.912237
609, -1704220, 15858.3830, 97.906080
610, -4294879, 15857.3857, 97.899922
611, 240410, 15856.3884, 97.893765
612, 3184763, 15855.3911, 97.887608
613, 635069, 15854.3938, 97.881451
614, 810853, 15853.3965, 97.875294
615, 3056392, 15852.3992, 97.869137
616, 1557203, 15851.4019, 97.862979
617, -999012, 15850.4046, 97.856822
618, -1922750, 15849.4072, 97.850665
619, 513692, 15848.4099, 97.844508
620, 212597, 15847.4126, 97.838351
621, -779248, 15846.4153, 97.832194
622, 3806171, 15845.4180, 97.826037
623, 6264719, 15844.4207, 97.819879
624, 7533341, 15843.4234, 97.813722
625, 2658369, 15842.4261, 97.807565
626, -4949392, 15841.4288, 97.801408
627, 1374013, 15840.4315, 97.795251
628, 4459261, 15839.4342, 97.789094
629, 3155347, 15838.4369, 97.782937
630, -608448, 15837.4396, 97.776779
631, 682774, 15836.4423, 97.770622
632, -1363178, 15835.4450, 97.764465
633, -3173160, 15834.4477, 97.758308
634, -1728481, 15833.4503, 97.752151
635, 1528930, 15832.4530, 97.745994
636, 1003351, 15831.4557, 97.739837
637, -2314008, 15830.4584, 97.733679
638, -3733073, 15829.4611, 97.727522
639, -474117, 15828.4638, 97.721365
640, -1714253, 15827.4665, 97.715208
641, -2411536, 15826.4692, 97.709051
642, 102793, 15825.4719, 97.702894
643, 808405, 15824.4746, 97.696737
644, 2886712, 15823.4773, 97.690579
645, 5897442, 15822.4800, 97.684422
646, 9523083, 15821.4827, 97.678265
647, -1188190, 15820.4854, 97.672108
648, 899138, 15819.4881, 97.665951
649, -915905, 15818.4907, 97.659794
650, -232990, 15817.4934, 97.653637
651, 124939, 15816.4961, 97.647479
652, -661800, 15815.4988, 97.641322
653, -2275093, 15814.5015, 97.635165
654, 3093904, 15813.5042, 97.629008
655, 2781923, 15812.5069, 97.622851
656, 1914380, 15811.5096, 97.616694
657, -5967986, 15810.5123, 97.610537
658, -3313217, 15809.5150, 97.604379
659, -2605935, 15808.5177, 97.598222
660, -3638892, 15807.5204, 97.592065
661, -3614452, 15806.5231, 97.585908
662, 1764611, 15805.5258, 97.579751
663, 3055549, 15804.5285, 97.573594
664, 1033006, 15803.5312, 97.567437
665, -2327497, 15802.5338, 97.561279
666, -2525602, 15801.5365, 97.555122
667, -3986877, 15800.5392, 97.548965
668, -5722039, 15799.5419, 97.542808
669, 1602401, 15798.5446, 97.536651
670, -761645, 15797.5473, 97.530494
671, -2782722, 15796.5500, 97.524337
672, -6850175, 15795.5527, 97.518179
673, -4306337, 15794.5554, 97.512022
674, -4994914, 15793.5581, 97.505865
675, -3163016, 15792.5608, 97.499708
676, -536559, 15791.5635, 97.493551
677, 846291, 15790.5662, 97.487394
678, 1746758, 15789.5689, 97.481236
679, -2988424, 15788.5716, 97.475079
680, -2611362, 15787.5742, 97.468922
681, 2248019, 15786.5769, 97.462765
682, 857243, 15785.5796, 97.456608
683, 5297176, 15784.5823, 97.450451
684, 12351538, 15783.5850, 97.444294
685, 5151883, 15782.5877, 97.438136
686, -2034730, 15781.5904, 97.431979
687, -2544504, 15780.5931, 97.425822
688, -3979293, 15779.5958, 97.419665
689, 72119, 15778.5985, 97.413508
690, 3944518, 15777.6012, 97.407351
691, 3548612, 15776.6039, 97.401194
692, -424384, 15775.6066, 97.395036
693, 2634454, 15774.6093, 97.388879
694, -738976, 15773.6120, 97.382722
695, 2190168, 15772.6147, 97.376565
696, 4601921, 15771.6173, 97.370408
697, 1232757, 15770.6200, 97.364251
698, 3384222, 15769.6227, 97.358094
699, -1687550, 15768.6254, 97.351936
700, 1656478, 15767.6281, 97.345779
701, 5692276, 15766.6308, 97.339622
702, 7157308, 15765.6335, 97.333465
703, 5967428, 15764.6362, 97.327308
704, -2332139, 15763.6389, 97.321151
705, -794474, 15762.6416, 97.314994
706, -3288167, 15761.6443, 97.308836
707, -4029550, 15760.6470, 97.302679
708, 650882, 15759.6497, 97.296522
